/m/0jxy;/film/film_genre/films_in_this_genre;/m/02q3fdr;/m/02vw1w2;/film/film/genre;/m/0jxy;5.9819193;1;5.912094;1;5.9554906;1;0.5108474159163308
/m/0jxy;/film/film_genre/films_in_this_genre;/m/02q3fdr;/m/0jxy;/film/film_genre/films_in_this_genre;/m/02_qt;5.9819193;1;5.912094;1;6.103999;1;0.547829558364158
/m/0jxy;/film/film_genre/films_in_this_genre;/m/02q3fdr;/m/05hd32;/tv/tv_program/genre;/m/0jxy;5.9819193;1;5.912094;1;6.167455;1;0.5634956025760722
/m/0jxy;/film/film_genre/films_in_this_genre;/m/02q3fdr;/m/0jxy;/film/film_genre/films_in_this_genre;/m/031f_m;5.9819193;1;5.912094;1;5.9912157;3;2.519770084724656
/m/0jxy;/film/film_genre/films_in_this_genre;/m/02q3fdr;/m/031kyy;/tv/tv_program/genre;/m/0jxy;5.9819193;1;5.912094;1;6.2105494;2;1.5740648436290678
/m/0jxy;/film/film_genre/films_in_this_genre;/m/02q3fdr;/m/0jxy;/tv/tv_genre/programs;/m/088tp3;5.9819193;1;5.912094;1;6.02534;1;0.5282812726894875
/m/0jxy;/film/film_genre/films_in_this_genre;/m/02q3fdr;/m/0283ph;/tv/tv_program/genre;/m/0jxy;5.9819193;1;5.912094;1;5.9162283;2;1.501033543068345
/m/0jxy;/film/film_genre/films_in_this_genre;/m/02q3fdr;/m/026q3s3;/film/film/genre;/m/0jxy;5.9819193;1;5.912094;1;6.078137;1;0.5414155918166697
/m/0jxy;/film/film_genre/films_in_this_genre;/m/02q3fdr;/m/02qhqz4;/film/film/genre;/m/0jxy;5.9819193;1;5.912094;1;6.011319;1;0.5247859283514091
/m/0jxy;/film/film_genre/films_in_this_genre;/m/02q3fdr;/m/0gxr1c;/tv/tv_program/genre;/m/0jxy;5.9819193;1;5.912094;1;6.3178897;1;0.6000793092375932
/m/0jxy;/film/film_genre/films_in_this_genre;/m/02q3fdr;/m/0jxy;/tv/tv_genre/programs;/m/0q6g3;5.9819193;1;5.912094;1;6.046876;1;0.5336445421476937
/m/0jxy;/film/film_genre/films_in_this_genre;/m/02q3fdr;/m/088tp3;/tv/tv_program/genre;/m/0jxy;5.9819193;1;5.912094;1;5.9775667;1;0.5163623061559821
/m/0jxy;/film/film_genre/films_in_this_genre;/m/02q3fdr;/m/02rhwjr;/tv/tv_program/genre;/m/0jxy;5.9819193;1;5.912094;1;5.8224344;1;0.4776000810936389
/m/01l3k6;/film/film_location/featured_in_films;/m/0ywrc;/m/0ywrc;/film/film/featured_film_locations;/m/01l3k6;7.0002146;1;6.06215;1;6.996424;13;12.717941622199827
/m/01l3k6;/film/film_location/featured_in_films;/m/0ywrc;/m/0d05w3;/location/location/contains;/m/01l3k6;7.0002146;1;6.06215;1;6.934518;1;0.7052381611982969
/m/01l3k6;/film/film_location/featured_in_films;/m/0ywrc;/m/01l3k6;/location/location/containedby;/m/0d05w3;7.0002146;1;6.06215;1;6.290839;1;0.5569244247333094
/m/01l3k6;/film/film_location/featured_in_films;/m/0ywrc;/m/01l3k6;/common/topic/webpage./common/webpage/category;/m/08mbj5d;7.0002146;1;6.06215;1;6.2914853;1;0.5570838537887922
/m/01l3k6;/film/film_location/featured_in_films;/m/0ywrc;/m/01l3k6;/location/location/time_zones;/m/052vwh;7.0002146;1;6.06215;1;6.4885163;2;1.6050056484142314
/m/01l3k6;/film/film_location/featured_in_films;/m/0ywrc;/m/01l3k6;/base/aareas/schema/administrative_area/administrative_parent;/m/014ck4;7.0002146;1;6.06215;1;6.79093;3;2.674537449415112
/m/01l3k6;/film/film_location/featured_in_films;/m/0ywrc;/m/08mbj32;/common/annotation_category/annotations./common/webpage/topic;/m/01l3k6;7.0002146;1;6.06215;1;6.683572;1;0.6505418488564405
/m/01l3k6;/film/film_location/featured_in_films;/m/0ywrc;/m/014ck4;/location/location/contains;/m/01l3k6;7.0002146;1;6.06215;1;6.444169;3;2.5943599791028427
/m/01l3k6;/film/film_location/featured_in_films;/m/0ywrc;/m/014ck4;/base/aareas/schema/administrative_area/administrative_children;/m/01l3k6;7.0002146;1;6.06215;1;7.0002956;2;1.718724932695359
/m/01l3k6;/film/film_location/featured_in_films;/m/0ywrc;/m/052vwh;/time/time_zone/locations_in_this_time_zone;/m/01l3k6;7.0002146;1;6.06215;1;6.3577633;1;0.5733698002334682
/m/01l3k6;/film/film_location/featured_in_films;/m/0ywrc;/m/08mbj5d;/common/annotation_category/annotations./common/webpage/topic;/m/01l3k6;7.0002146;1;6.06215;1;6.0854325;1;0.5058203690596882
/m/01l3k6;/film/film_location/featured_in_films;/m/0ywrc;/m/01l3k6;/common/topic/webpage./common/webpage/category;/m/08mbj32;7.0002146;1;6.06215;1;6.442366;1;0.5939252277961768
/m/028rk;/film/person_or_entity_appearing_in_film/films./film/personal_film_appearance/film;/m/05t54s;/m/05t54s;/film/film/personal_appearances./film/personal_film_appearance/person;/m/028rk;5.2284746;1;4.780508;1;4.974559;1;0.5483610366169189
/m/028rk;/film/person_or_entity_appearing_in_film/films./film/personal_film_appearance/film;/m/05t54s;/m/09c7w0;/business/employer/employees./business/employment_tenure/person;/m/028rk;5.2284746;1;4.780508;1;4.83604;1;0.5138794280526665
/m/028rk;/film/person_or_entity_appearing_in_film/films./film/personal_film_appearance/film;/m/05t54s;/m/028rk;/people/person/nationality;/m/09c7w0;5.2284746;1;4.780508;1;4.883554;2;1.5257387136584861
/m/028rk;/film/person_or_entity_appearing_in_film/films./film/personal_film_appearance/film;/m/05t54s;/m/09c7w0;/government/governmental_jurisdiction/governing_officials./government/government_position_held/office_holder;/m/028rk;5.2284746;1;4.780508;1;4.765625;1;0.49627930833358025
/m/028rk;/film/person_or_entity_appearing_in_film/films./film/personal_film_appearance/film;/m/05t54s;/m/028rk;/government/political_appointer/appointees./government/government_position_held/jurisdiction_of_office;/m/09c7w0;5.2284746;1;4.780508;1;4.6415615;1;0.46531914487174375
/m/028rk;/film/person_or_entity_appearing_in_film/films./film/personal_film_appearance/film;/m/05t54s;/m/028rk;/people/person/employment_history./business/employment_tenure/company;/m/09c7w0;5.2284746;1;4.780508;1;4.932101;2;1.5378257731193374
/m/028rk;/film/person_or_entity_appearing_in_film/films./film/personal_film_appearance/film;/m/05t54s;/m/09c7w0;/government/governmental_jurisdiction/governing_officials./government/government_position_held/appointed_by;/m/028rk;5.2284746;1;4.780508;1;4.796012;1;0.5038758932032654
/m/028rk;/film/person_or_entity_appearing_in_film/films./film/personal_film_appearance/film;/m/05t54s;/m/028rk;/government/politician/government_positions_held./government/government_position_held/jurisdiction_of_office;/m/09c7w0;5.2284746;1;4.780508;1;4.5429955;1;0.44089942494015194
/m/028rk;/film/person_or_entity_appearing_in_film/films./film/personal_film_appearance/film;/m/05t54s;/m/09c7w0;/military/military_combatant/military_commanders./military/military_command/military_commander;/m/028rk;5.2284746;1;4.780508;1;4.9434633;1;0.5406489101126987
/m/028rk;/film/person_or_entity_appearing_in_film/films./film/personal_film_appearance/film;/m/05t54s;/m/028rk;/government/politician/government_positions_held./government/government_position_held/office_position_or_title;/m/060d2;5.2284746;1;4.780508;1;4.8009605;1;0.5051129466178412
/m/028rk;/film/person_or_entity_appearing_in_film/films./film/personal_film_appearance/film;/m/05t54s;/m/028rk;/user/tsegaran/random/taxonomy_subject/entry./user/tsegaran/random/taxonomy_entry/taxonomy;/m/04n6k;5.2284746;1;4.780508;1;4.882222;1;0.5254066330752714
/m/028rk;/film/person_or_entity_appearing_in_film/films./film/personal_film_appearance/film;/m/05t54s;/m/028rk;/government/political_appointer/appointees./government/government_position_held/governmental_body;/m/07x_h;5.2284746;1;4.780508;1;4.976527;1;0.5488484823692846
/m/028rk;/film/person_or_entity_appearing_in_film/films./film/personal_film_appearance/film;/m/05t54s;/m/028rk;/government/political_appointer/appointees./government/government_position_held/office_position_or_title;/m/07y07;5.2284746;1;4.780508;1;4.6498933;1;0.4673926547994499
/m/028rk;/film/person_or_entity_appearing_in_film/films./film/personal_film_appearance/film;/m/05t54s;/m/028rk;/american_football/football_player/position_s;/m/02g_6j;5.2284746;1;4.780508;1;4.7641726;1;0.49591621897061555
/m/028rk;/film/person_or_entity_appearing_in_film/films./film/personal_film_appearance/film;/m/05t54s;/m/0chhs;/military/military_conflict/commanders./military/military_command/military_commander;/m/028rk;5.2284746;1;4.780508;1;4.8854094;1;0.5262013056300608
/m/028rk;/film/person_or_entity_appearing_in_film/films./film/personal_film_appearance/film;/m/05t54s;/m/028rk;/film/person_or_entity_appearing_in_film/films./film/personal_film_appearance/film;/m/064q5v;5.2284746;1;4.780508;1;4.8499713;2;1.5173588339111492
/m/028rk;/film/person_or_entity_appearing_in_film/films./film/personal_film_appearance/film;/m/05t54s;/m/07y07;/government/government_office_or_title/office_holders./government/government_position_held/appointed_by;/m/028rk;5.2284746;1;4.780508;1;4.863016;1;0.5206153280673603
/m/028rk;/film/person_or_entity_appearing_in_film/films./film/personal_film_appearance/film;/m/05t54s;/m/028rk;/people/person/spouse_s./people/marriage/type_of_union;/m/04ztj;5.2284746;1;4.780508;1;4.8403034;1;0.5149443923844051
/m/028rk;/film/person_or_entity_appearing_in_film/films./film/personal_film_appearance/film;/m/05t54s;/m/028rk;/government/political_appointer/appointees./government/government_position_held/governmental_body;/m/0c0cs;5.2284746;1;4.780508;1;4.714692;1;0.48355195555412867
/m/028rk;/film/person_or_entity_appearing_in_film/films./film/personal_film_appearance/film;/m/05t54s;/m/060d2;/government/government_office_or_title/office_holders./government/government_position_held/office_holder;/m/028rk;5.2284746;1;4.780508;1;4.823284;1;0.510692396588569
/m/030pr;/film/producer/film;/m/0gcpc;/m/0gcpc;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/030pr;5.155266;1;4.6964693;2;4.8911877;2;0.5485263629679993
/m/030pr;/film/producer/film;/m/0gcpc;/m/030pr;/film/writer/film;/m/0gcpc;5.155266;1;4.6964693;2;4.8929176;1;-0.4510452555342602
/m/030pr;/film/producer/film;/m/0gcpc;/m/030pr;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/0gcpc;5.155266;1;4.6964693;2;4.748063;1;-0.48710441532631865
/m/030pr;/film/producer/film;/m/0gcpc;/m/0gcpc;/film/film/produced_by;/m/030pr;5.155266;1;4.6964693;2;4.792304;1;-0.4760596371299567
/m/030pr;/film/producer/film;/m/0gcpc;/m/030pr;/award/award_winner/awards_won./award/award_honor/honored_for;/m/0gcpc;5.155266;1;4.6964693;2;4.780466;1;-0.47901314468045575
/m/030pr;/film/producer/film;/m/0gcpc;/m/0gcpc;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/030pr;5.155266;1;4.6964693;2;4.3697424;1;-0.5809627720004671
/m/030pr;/film/producer/film;/m/0gcpc;/m/030pr;/film/director/film;/m/0gcpc;5.155266;1;4.6964693;2;4.782705;1;-0.47845446960170734
/m/030pr;/film/producer/film;/m/0gcpc;/m/0gs9p;/award/award_category/winners./award/award_honor/award_winner;/m/030pr;5.155266;1;4.6964693;2;4.811462;1;-0.4712834823209546
/m/030pr;/film/producer/film;/m/0gcpc;/m/030pr;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/0k9ctht;5.155266;1;4.6964693;2;4.9192157;1;-0.4445425155185775
/m/030pr;/film/producer/film;/m/0gcpc;/m/0gq9h;/award/award_category/nominees./award/award_nomination/award_nominee;/m/030pr;5.155266;1;4.6964693;2;4.551466;1;-0.5361874455824944
/m/030pr;/film/producer/film;/m/0gcpc;/m/030pr;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0gs9p;5.155266;1;4.6964693;2;4.595605;1;-0.52519474605387
/m/030pr;/film/producer/film;/m/0gcpc;/m/0c5dd;/film/film/produced_by;/m/030pr;5.155266;1;4.6964693;2;4.9720387;1;-0.4315403201513408
/m/030pr;/film/producer/film;/m/0gcpc;/m/064q5v;/film/film/personal_appearances./film/personal_film_appearance/person;/m/030pr;5.155266;1;4.6964693;2;4.550562;1;-0.5364122750993001
/m/030pr;/film/producer/film;/m/0gcpc;/m/030pr;/military/military_person/participated_in_conflicts;/m/0cm2xh;5.155266;1;4.6964693;2;4.400392;1;-0.573483289437269
/m/030pr;/film/producer/film;/m/0gcpc;/m/030pr;/film/producer/film;/m/0gt14;5.155266;1;4.6964693;2;4.5361357;2;0.460002239737246
/m/030pr;/film/producer/film;/m/0gcpc;/m/0c5dd;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/030pr;5.155266;1;4.6964693;2;4.379284;1;-0.5786381602995039
/m/030pr;/film/producer/film;/m/0gcpc;/m/030pr;/people/deceased_person/cause_of_death;/m/0gk4g;5.155266;1;4.6964693;2;4.892959;1;-0.4510349837681129
/m/030pr;/film/producer/film;/m/0gcpc;/m/030pr;/award/award_winner/awards_won./award/award_honor/award_winner;/m/017s11;5.155266;1;4.6964693;2;4.6978035;1;-0.4996664524573149
/m/030pr;/film/producer/film;/m/0gcpc;/m/030pr;/film/director/film;/m/0gt14;5.155266;1;4.6964693;2;4.498602;1;-0.5493060859546931
/m/030pr;/film/producer/film;/m/0gcpc;/m/017s11;/award/award_winner/awards_won./award/award_honor/award_winner;/m/030pr;5.155266;1;4.6964693;2;4.635327;1;-0.5152808509566662
/m/01gb54;/film/production_company/films;/m/011xg5;/m/01gb54;/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film;/m/011xg5;4.6304016;1;4.5397644;1;4.553726;1;0.5034903912992573
/m/01gb54;/film/production_company/films;/m/011xg5;/m/011xg5;/film/film/distributors./film/film_film_distributor_relationship/distributor;/m/01gb54;4.6304016;1;4.5397644;1;4.485792;1;0.4865102134245859
/m/01gb54;/film/production_company/films;/m/011xg5;/m/011xg5;/film/film/production_companies;/m/01gb54;4.6304016;1;4.5397644;1;4.4860764;1;0.48658121071667637
/m/01gb54;/film/production_company/films;/m/011xg5;/m/08mbj5d;/common/annotation_category/annotations./common/webpage/topic;/m/01gb54;4.6304016;1;4.5397644;1;4.5591764;1;0.5048528577877847
/m/01gb54;/film/production_company/films;/m/011xg5;/m/01gb54;/common/topic/webpage./common/webpage/category;/m/08mbj5d;4.6304016;1;4.5397644;1;4.4835334;1;0.48594594749288944
/m/01gb54;/film/production_company/films;/m/011xg5;/m/06pj8;/people/person/employment_history./business/employment_tenure/company;/m/01gb54;4.6304016;1;4.5397644;1;4.428315;1;0.4721664934725134
/m/01gb54;/film/production_company/films;/m/011xg5;/m/01gb54;/business/employer/employees./business/employment_tenure/person;/m/06pj8;4.6304016;1;4.5397644;1;4.5893564;1;0.5123954642183771
/m/01gb54;/film/production_company/films;/m/011xg5;/m/01gb54;/common/topic/webpage./common/webpage/category;/m/08mbj32;4.6304016;1;4.5397644;1;4.5846195;1;0.5112118996678509
/m/01gb54;/film/production_company/films;/m/011xg5;/m/01gb54;/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film;/m/011wtv;4.6304016;1;4.5397644;1;4.5401583;1;0.500098466871896
/m/01gb54;/film/production_company/films;/m/011xg5;/m/01gb54;/film/production_company/films;/m/09zf_q;4.6304016;1;4.5397644;1;4.5266757;1;0.4967278709244883
/m/01gb54;/film/production_company/films;/m/011xg5;/m/07024;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/01gb54;4.6304016;1;4.5397644;1;4.583564;1;0.5109480999135478
/m/01gb54;/film/production_company/films;/m/011xg5;/m/01gb54;/film/production_company/films;/m/06gjk9;4.6304016;1;4.5397644;1;4.5980887;1;0.5145769522497632
/m/01gb54;/film/production_company/films;/m/011xg5;/m/01gb54;/award/award_nominee/award_nominations./award/award_nomination/award;/m/05p1dby;4.6304016;1;4.5397644;1;4.47863;1;0.4847211737086661
/m/01gb54;/film/production_company/films;/m/011xg5;/m/03ynwqj;/film/film/distributors./film/film_film_distributor_relationship/distributor;/m/01gb54;4.6304016;1;4.5397644;1;4.576029;1;0.5090651114438806
/m/01gb54;/film/production_company/films;/m/011xg5;/m/06_x996;/film/film/production_companies;/m/01gb54;4.6304016;1;4.5397644;1;4.5385404;1;0.4996939897919305
/m/01gb54;/film/production_company/films;/m/011xg5;/m/01gb54;/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film;/m/03fts;4.6304016;1;4.5397644;1;4.4963784;1;0.4891552054539677
/m/01gb54;/film/production_company/films;/m/011xg5;/m/01gb54;/film/production_company/films;/m/0kv2hv;4.6304016;1;4.5397644;1;4.452241;1;0.47813309214620797
/m/01gb54;/film/production_company/films;/m/011xg5;/m/03h4fq7;/film/film/distributors./film/film_film_distributor_relationship/distributor;/m/01gb54;4.6304016;1;4.5397644;1;4.595293;1;0.5138785942306014
/m/01gb54;/film/production_company/films;/m/011xg5;/m/0drnwh;/film/film/production_companies;/m/01gb54;4.6304016;1;4.5397644;1;4.605483;1;0.5164237520284954
/m/01gb54;/film/production_company/films;/m/011xg5;/m/01gb54;/film/production_company/films;/m/0cc5qkt;4.6304016;1;4.5397644;1;4.593273;1;0.5133739987666092
/m/02kxbwx;/film/writer/film;/m/0b73_1d;/m/0b73_1d;/film/film/written_by;/m/02kxbwx;3.8418674;1;3.5656998;1;3.5072048;1;0.485380407204047
/m/02kxbwx;/film/writer/film;/m/0b73_1d;/m/02kxbwx;/film/editor/film;/m/0b73_1d;3.8418674;1;3.5656998;1;3.6408057;1;0.5187676550117071
/m/02kxbwx;/film/writer/film;/m/0b73_1d;/m/0b73_1d;/film/film/edited_by;/m/02kxbwx;3.8418674;1;3.5656998;1;3.466794;1;0.47529368677310113
/m/02kxbwx;/film/writer/film;/m/0b73_1d;/m/0b73_1d;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/02kxbwx;3.8418674;1;3.5656998;1;3.5997293;1;0.5085065500784632
/m/02kxbwx;/film/writer/film;/m/0b73_1d;/m/02kxbwx;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/0b73_1d;3.8418674;1;3.5656998;1;3.6743875;1;0.5271451928818833
/m/02kxbwx;/film/writer/film;/m/0b73_1d;/m/02kxbwx;/film/producer/film;/m/0b73_1d;3.8418674;1;3.5656998;1;3.565982;1;0.5000705718989454
/m/02kxbwx;/film/writer/film;/m/0b73_1d;/m/0b73_1d;/film/film/produced_by;/m/02kxbwx;3.8418674;1;3.5656998;1;3.5947971;1;0.5072738164691093
/m/02kxbwx;/film/writer/film;/m/0b73_1d;/m/0b73_1d;/film/film/directed_by;/m/02kxbwx;3.8418674;1;3.5656998;1;3.6234512;1;0.5144338428354417
/m/02kxbwx;/film/writer/film;/m/0b73_1d;/m/02kxbwx;/film/director/film;/m/0b73_1d;3.8418674;1;3.5656998;1;3.522883;1;0.4892974156826944
/m/02kxbwx;/film/writer/film;/m/0b73_1d;/m/02kxbwx;/award/award_winner/awards_won./award/award_honor/award_winner;/m/08wr3kg;3.8418674;1;3.5656998;1;3.543878;1;0.4945447821517971
/m/02kxbwx;/film/writer/film;/m/0b73_1d;/m/0gs9p;/award/award_category/winners./award/award_honor/award_winner;/m/02kxbwx;3.8418674;1;3.5656998;1;3.6284053;1;0.5156712446195019
/m/02kxbwx;/film/writer/film;/m/0b73_1d;/m/02kxbwx;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0gr4k;3.8418674;1;3.5656998;1;3.7401094;1;0.5434922147125991
